"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"ENSG00000116106",292.736191864111,1.12396315455536,0.262152805359889,4.28743515833203,1.80747994061148e-05,0.000192023429068029,"EPHA4"
"ENSG00000116117",2244.96905437539,0.488492761258704,0.129623924788582,3.76853857847184,0.000164206109654515,0.00137165771152298,"PARD3B"
"ENSG00000116133",4828.61260505626,0.922268807816412,0.136495564838741,6.75676758366471,1.41104262022233e-11,3.82318284679188e-10,"DHCR24"
"ENSG00000116141",54.6918616826132,0.890731368185404,0.327177792832745,2.72246890741985,0.00647961304708496,0.0323495893273419,"MARK1"
"ENSG00000116194",237.044105094213,1.94197965235942,0.220725430155149,8.79816906912086,1.39066414460085e-18,8.05690886090617e-17,"ANGPTL1"
"ENSG00000116285",3232.63543712134,2.42451323004811,0.144277318594045,16.8045348615744,2.26079022771414e-63,1.2729661975923e-60,"ERRFI1"
"ENSG00000116406",1677.75325138247,0.364744412067281,0.10454040523225,3.48902810599361,0.000484780173820747,0.00355759952198609,"EDEM3"
"ENSG00000116455",246.161493143625,0.477248166924098,0.136032457601362,3.5083404015434,0.000450911692905919,0.0033365613481638,"WDR77"
"ENSG00000116604",1650.08096718176,0.336709751171548,0.0972190738162537,3.4634124555428,0.000533370124239116,0.00386575337833483,"MEF2D"
"ENSG00000116649",1250.55822077301,0.771141539473443,0.129313824656965,5.96333409454927,2.47142373576053e-09,5.18394794772215e-08,"SRM"
"ENSG00000116667",2824.18139077832,0.789207664245075,0.183062757519837,4.31113173939574,1.62421097552815e-05,0.000173989496772094,"C1orf21"
"ENSG00000116675",50.8991386691628,2.22714385827456,0.335403437236603,6.64019390088561,3.13270765204239e-11,8.14503989531021e-10,"DNAJC6"
"ENSG00000116690",24.9241878790234,1.89090687389811,0.534817033794306,3.53561452686521,0.000406827856367612,0.00305198541560834,"PRG4"
"ENSG00000116704",634.153456428915,0.844625613762733,0.141818635942823,5.95567435935047,2.59001596451953e-09,5.40752116439316e-08,"SLC35D1"
"ENSG00000116731",1189.1680398847,0.235886442952077,0.0900309665481583,2.62005898632555,0.00879145589546683,0.0415323682025488,"PRDM2"
"ENSG00000116761",49.9846613618064,0.923481478302427,0.307643778284254,3.00178824825496,0.00268398802228504,0.0154901012765957,"CTH"
"ENSG00000116962",9435.92561442646,1.48121949951314,0.162599308223207,9.10962977456097,8.2663571681201e-20,5.45579573095927e-18,"NID1"
"ENSG00000117020",1195.49929822136,0.32726690302317,0.123327826236659,2.65363392033816,0.00796301651118346,0.0383424990642714,"AKT3"
"ENSG00000117143",1600.14318870104,0.649977117118771,0.0971534487734834,6.69021146778037,2.2284833177323e-11,5.88750915233145e-10,"UAP1"
"ENSG00000117280",1224.35176648072,0.531536973789084,0.102325562081431,5.19456686068419,2.05197019180254e-07,3.1900257908454e-06,"RAB7L1"
"ENSG00000117298",7291.43920897641,0.280065299630106,0.105282367827968,2.66013488685717,0.00781093629952631,0.0378021623005278,"ECE1"
"ENSG00000117410",652.674055685409,0.365049286055286,0.105717451285284,3.45306552151152,0.00055425436010046,0.00400423218135128,"ATP6V0B"
"ENSG00000117479",262.85563022178,0.996804745775055,0.208786076026903,4.77428746563834,1.8034462492019e-06,2.33605280504096e-05,"SLC19A2"
"ENSG00000117500",1941.23207330096,0.409953229292771,0.0995778017905121,4.1169138294016,3.83979555087315e-05,0.000375395747344723,"TMED5"
"ENSG00000117519",6444.58062180612,0.451066392412903,0.111825563732954,4.03366079593462,5.49145728006767e-05,0.000517495174018092,"CNN3"
"ENSG00000117525",516.44772376757,0.53524854697455,0.129008191208476,4.14895009348354,3.34003610209216e-05,0.000329938434690222,"F3"
"ENSG00000117592",3649.31260690649,0.425618009874859,0.107779960021603,3.94895312439856,7.84937191467911e-05,0.000713212219660556,"PRDX6"
"ENSG00000117594",766.250499961185,1.56792942203109,0.538577457403191,2.91124220013037,0.00359994844946686,0.0197635195498153,"HSD11B1"
"ENSG00000117602",279.181731992441,0.892985063002293,0.149400147043722,5.97713643977178,2.27093994356335e-09,4.77453861179981e-08,"RCAN3"
"ENSG00000117620",486.510271865129,0.352986123508853,0.134293245389567,2.62847265687032,0.0085769250419435,0.04072174846001,"SLC35A3"
"ENSG00000117758",1738.84543273078,0.945070963840503,0.114738811678857,8.23671563276834,1.77002519012072e-16,8.23027464066465e-15,"STX12"
"ENSG00000117791",313.284096095758,0.423664253820027,0.132637197073042,3.1941586762175,0.00140239011937237,0.00891611332775275,"MARC2"
"ENSG00000117859",1581.22575978067,0.416039700668115,0.146336336662813,2.84303755414317,0.00446858047988853,0.0238491952270828,"OSBPL9"
"ENSG00000117868",4997.26213215885,0.550300612003518,0.0793321245167495,6.93666803146476,4.01455684366397e-12,1.16480330449497e-10,"ESYT2"
"ENSG00000117906",1660.46219132764,0.279282182719255,0.0971738001539691,2.87404817221041,0.00405247147575165,0.0218615063024231,"RCN2"
"ENSG00000118257",1755.47533428085,1.00695076603255,0.169515729903039,5.94016122638601,2.84741900128904e-09,5.91750813901106e-08,"NRP2"
"ENSG00000118454",799.21143239655,0.34277253417599,0.102542025726515,3.34275173274011,0.000829520784242463,0.00570383424651532,"ANKRD13C"
"ENSG00000118503",356.040732952767,0.562477766779393,0.148533553177502,3.78687343530532,0.000152554754922369,0.00128685935121313,"TNFAIP3"
"ENSG00000118507",100.500443087503,1.02866311200578,0.207886974393182,4.94818453637331,7.49088740374459e-07,1.03664216006659e-05,"AKAP7"
"ENSG00000118515",2756.00869033105,0.55418674115972,0.12392519949601,4.47194552369927,7.75111753414896e-06,8.91823982952082e-05,"SGK1"
"ENSG00000118523",11813.4074813191,1.20817665690456,0.151610156176461,7.96896914675265,1.60003395986914e-15,6.89698849017277e-14,"CTGF"
"ENSG00000118526",5865.96883887004,0.498529992055679,0.107516315343976,4.63678457042298,3.5387089075506e-06,4.36416544122154e-05,"TCF21"
"ENSG00000118579",1127.48707243794,0.36291770117489,0.106932654223052,3.39389033043055,0.000689072816245032,0.00485937925757456,"MED28"
"ENSG00000118680",5768.63561045573,0.475715327028567,0.0793076982564668,5.99834993937398,1.99332601623823e-09,4.24536030266907e-08,"MYL12B"
"ENSG00000118689",5165.48667934315,1.26007936004411,0.125682100843599,10.0259253432768,1.17256041037426e-23,1.07244636924484e-21,"FOXO3"
"ENSG00000118762",3815.76017434331,0.839298400591426,0.118432671294015,7.08671341633275,1.37334363688747e-12,4.27373154567159e-11,"PKD2"
"ENSG00000118960",1018.95731310202,0.245357269745056,0.0912936936352504,2.68755989570695,0.00719761924462377,0.035365885887546,"HS1BP3"
"ENSG00000118985",6067.0000741399,0.249088487886289,0.0835949263522621,2.97970820425933,0.00288523080191527,0.0164460893985794,"ELL2"
"ENSG00000119138",1683.2682077277,2.08291962280933,0.160522471740007,12.9758755906959,1.67669253142098e-38,3.24845656248851e-36,"KLF9"
"ENSG00000119139",5029.85142077092,1.92793705098774,0.122239397718624,15.7718140547906,4.86326325648163e-56,2.30595466724437e-53,"TJP2"
"ENSG00000119185",1829.52165678159,0.286250222806911,0.0877552150496187,3.26191694299944,0.0011066156174629,0.00727966418234629,"ITGB1BP1"
"ENSG00000119227",174.441576467064,0.47574125744742,0.157391029726412,3.02267072192351,0.00250554709530916,0.0146194778378499,"PIGZ"
"ENSG00000119280",2768.97592505698,0.442385698744569,0.150735336051152,2.93485064838709,0.00333708267415406,0.0185292929500487,"C1orf198"
"ENSG00000119318",8614.45625728613,0.496984157479828,0.110604166127741,4.49335838675229,7.01086491906697e-06,8.15505255724653e-05,"RAD23B"
"ENSG00000119326",1632.11337668467,0.300591432527352,0.102326022453271,2.93758542861981,0.00330779024196737,0.0184126068279654,"CTNNAL1"
"ENSG00000119392",597.947062111095,0.322064594783703,0.103979513730317,3.09738508317143,0.00195236076184129,0.0118403353102849,"GLE1"
"ENSG00000119471",1701.31926627128,0.242192351730855,0.0863514587094222,2.80472797275894,0.00503590611057639,0.0263234570061982,"HSDL2"
"ENSG00000119508",216.673741809452,2.07773210805627,0.172915304643234,12.0158947893197,2.93178812585762e-33,4.59347464797414e-31,"NR4A3"
"ENSG00000119523",796.714553523003,0.370182993068439,0.0959968389790555,3.856199818717,0.00011516336245708,0.00100193793565991,"ALG2"
"ENSG00000119537",2618.66568693689,0.581488843192532,0.122022058999976,4.76544034708224,1.88441644382423e-06,2.43393659389426e-05,"KDSR"
"ENSG00000119541",1372.99956132298,0.370472791074938,0.0970853367242991,3.81595000413913,0.000135659972993699,0.00115789739147346,"VPS4B"
"ENSG00000119673",442.104556102844,0.758670983064799,0.138231533106988,5.48840750017295,4.05573559803067e-08,7.13635195364421e-07,"ACOT2"
"ENSG00000119711",562.981534656845,1.2045689883521,0.164386879516315,7.32764677993992,2.34229075498561e-13,8.10045965898862e-12,"ALDH6A1"
"ENSG00000119771",977.335233234205,0.448956771328952,0.116356641843478,3.85845418203874,0.000114106453400743,0.000994182822714984,"KLHL29"
"ENSG00000119820",1265.22300366041,0.314349349453011,0.122289497122876,2.57053432100677,0.0101541764700184,0.0466372550692816,"YIPF4"
"ENSG00000119899",1510.01740378887,0.492296543782191,0.108761384867345,4.52639090962882,5.9999549290035e-06,7.07507774285242e-05,"SLC17A5"
"ENSG00000119900",769.485032501238,0.537924349863221,0.131060055200978,4.10441113456214,4.05346043839128e-05,0.000394358802262064,"OGFRL1"
"ENSG00000119953",615.935163558632,0.32123587476212,0.119284450208563,2.69302389540677,0.00708071940325759,0.0348675600458856,"SMNDC1"
"ENSG00000119979",1460.50741576796,0.282807023745532,0.0921189523054328,3.07001997599633,0.00214044454194958,0.0127830725080701,"FAM45A"
"ENSG00000120129",3409.02937530956,2.94781003454558,0.121437718987388,24.2742539890076,3.66731992961347e-130,2.20259234972585e-126,"DUSP1"
"ENSG00000120162",60.6707970651537,2.71101554912626,0.311374472783332,8.70660823571333,3.13102968681687e-18,1.7412003980576e-16,"MOB3B"
"ENSG00000120265",1021.22880342078,0.308238058883776,0.103822905311574,2.96888300282823,0.00298884371344129,0.0169402283827572,"PCMT1"
"ENSG00000120526",244.139875884659,0.625519649819071,0.139116789507645,4.49636346578209,6.91255323071774e-06,8.07196267732159e-05,"NUDCD1"
"ENSG00000120675",563.487006669905,0.317022843222171,0.115374464176561,2.74777304913002,0.00600015254282515,0.0303660462162281,"DNAJC15"
"ENSG00000120688",385.094336754311,0.337713124539613,0.122707017170619,2.75219080641523,0.00591980181687011,0.030045912432779,"WBP4"
"ENSG00000120690",1383.58922656758,0.915918785205498,0.0950110892161236,9.64012509236726,5.41219824507718e-22,4.33408835465781e-20,"ELF1"
"ENSG00000120697",471.918440023253,0.288534113776713,0.1092604407856,2.64079214491637,0.00827124468967971,0.0395098851587086,"ALG5"
"ENSG00000120705",2913.43371465669,0.291518168125309,0.0842502815830661,3.46014473361597,0.000539885118814759,0.0039113993047062,"ETF1"
"ENSG00000120800",821.16881809708,0.528522414410788,0.140966252243976,3.74928329296895,0.000177340665766955,0.0014670909622539,"UTP20"
"ENSG00000120832",231.660929780302,0.469191310568492,0.151720136759768,3.09247882706173,0.00198492392792519,0.0120054915519826,"MTERFD3"
"ENSG00000120837",1841.38811314411,1.03563716424803,0.10013319749907,10.3425955638504,4.52123038632966e-25,4.6024592712366e-23,"NFYB"
"ENSG00000120896",3047.90268373635,0.424416465434106,0.091699942819616,4.62831766720925,3.68648233567606e-06,4.52473015832502e-05,"SORBS3"
"ENSG00000120899",391.397133627663,0.988737219143629,0.184055027612781,5.37196528651069,7.78831044260776e-08,1.29694803655182e-06,"PTK2B"
"ENSG00000120942",285.169282108325,0.70116594039922,0.15125687734539,4.63559708956658,3.55908621372639e-06,4.38629380293584e-05,"UBIAD1"
"ENSG00000121068",3145.44167493966,0.268431979004017,0.0803119330383808,3.34236730269877,0.0008306706192617,0.00570824684128806,"TBX2"
"ENSG00000121361",169.212417118519,0.757127607851695,0.19598222688179,3.86324627441023,0.000111890102452084,0.000976884216122744,"KCNJ8"
"ENSG00000121691",2096.82933264379,0.747346120792299,0.126295501273847,5.91744055215258,3.26989988477739e-09,6.76430035865889e-08,"CAT"
"ENSG00000121879",1070.6046627359,0.584576163158907,0.12036997821611,4.85649471589478,1.19481968365333e-06,1.5958681289893e-05,"PIK3CA"
"ENSG00000121892",2490.2932671156,0.238371551915304,0.0852597830232908,2.79582639625282,0.0051767199535763,0.0269500549331227,"PDS5A"
"ENSG00000122035",943.340574231144,2.28887081128748,0.144873187648219,15.7991333554786,3.15423035183028e-56,1.53602493187238e-53,"RASL11A"
"ENSG00000122299",1457.58130761784,0.295329906237065,0.110554042297117,2.67136235003835,0.00755440491959829,0.0368376908907502,"ZC3H7A"
"ENSG00000122359",7880.94681974649,0.342572459509825,0.0881222309970414,3.88746920764327,0.000101294832807652,0.000893795444431088,"ANXA11"
"ENSG00000122376",445.876057147622,0.382063768292005,0.114143991938448,3.3472087475093,0.000816297157108087,0.0056287953221483,"FAM35A"
"ENSG00000122490",736.148562232013,0.404967097518284,0.107005177900873,3.78455608843001,0.000153983178900474,0.00129769360029408,"PQLC1"
"ENSG00000122545",8687.44062238725,0.243218015925071,0.0766104360946505,3.17473738988485,0.0014997216153255,0.00941860720283546,"SEPT7"
"ENSG00000122566",7944.66327685305,0.232821074973801,0.0754970572446697,3.08384304595182,0.00204345370496999,0.0123140297177757,"HNRNPA2B1"
"ENSG00000122641",880.312978891696,0.973814254298661,0.177945555025731,5.47254048665529,4.43629363401526e-08,7.73796115176059e-07,"INHBA"
"ENSG00000122741",995.17692521888,0.256810107937685,0.0985459174251504,2.60599438969902,0.00916079621210574,0.0429059594878402,"DCAF10"
"ENSG00000122786",22796.1352309268,0.799613649184031,0.104008415311033,7.68797069730196,1.49487034449676e-14,5.79238147680486e-13,"CALD1"
"ENSG00000122863",1044.69735743092,0.806432278457619,0.143794531553332,5.60822633340907,2.04410600175191e-08,3.78138623609507e-07,"CHST3"
"ENSG00000122970",569.282937637797,0.552516533366868,0.108826347899994,5.07704746165519,3.83345140139658e-07,5.67552402221558e-06,"IFT81"
"ENSG00000122971",527.212359998055,0.968432717324584,0.114841540090749,8.43277368589204,3.37567133682641e-17,1.68018912008117e-15,"ACADS"
"ENSG00000123094",1290.05645607768,0.872157938768765,0.103457561081782,8.43010341292826,3.45359882426687e-17,1.71424087095428e-15,"RASSF8"
"ENSG00000123104",206.958738790151,0.844394288899238,0.172477433129191,4.89567982071463,9.79664615373901e-07,1.32144058408331e-05,"ITPR2"
"ENSG00000123130",915.826701047004,0.416876712528048,0.101202406387679,4.11923715460982,3.80128761827621e-05,0.00037223695818533,"ACOT9"
"ENSG00000123178",189.981098614308,0.685969711933568,0.164618372534046,4.16703009132044,3.08593775415747e-05,0.000307535544548724,"SPRYD7"
"ENSG00000123179",348.352489523782,0.497762958977895,0.140725762397572,3.53711325131525,0.000404526164136975,0.00303698017725834,"EBPL"
"ENSG00000123213",519.449306765087,0.808359089942209,0.119472772251319,6.76605283956893,1.32343227981579e-11,3.59662184279349e-10,"NLN"
"ENSG00000123342",616.341571018158,0.409895950242135,0.106854699342599,3.83601238657664,0.000125048103683352,0.00107753071839629,"MMP19"
"ENSG00000123358",180.641400278404,1.25470292091916,0.229196092939429,5.47436435249684,4.3908482593654e-08,7.67616330120398e-07,"NR4A1"
"ENSG00000123505",528.134975874376,0.37623610688855,0.112964871089875,3.33055845820616,0.000866719625726457,0.00591536144558307,"AMD1"
"ENSG00000123562",5040.48267766273,1.028074174172,0.0848915671241318,12.1104393404436,9.29947172507827e-34,1.52325346856782e-31,"MORF4L2"
"ENSG00000123572",108.027961710297,1.20495043924256,0.329840931022801,3.65312587345101,0.000259067152588317,0.0020563312578574,"NRK"
"ENSG00000123643",788.521495825999,0.74033975669076,0.12002822623808,6.16804713269919,6.9138538014015e-10,1.56499771097553e-08,"SLC36A1"
"ENSG00000123685",42.3506475522259,1.87199333828249,0.361260343238693,5.18184011425141,2.19707514341415e-07,3.38928937791406e-06,"BATF3"
"ENSG00000123737",432.77563022729,0.51969282996512,0.122395744768965,4.24600406612252,2.17616682379271e-05,0.00022664840364796,"EXOSC9"
"ENSG00000123908",402.41174388634,0.558702050197873,0.15773094050039,3.54212083200311,0.000396923608391801,0.00298380458756642,"AGO2"
"ENSG00000124006",1534.84651937018,0.370241288742479,0.0969564955430963,3.81863315777446,0.000134193143414582,0.0011464637544068,"OBSL1"
"ENSG00000124151",1569.91028919931,1.35627644940942,0.143957483698916,9.42136813287206,4.45248088088967e-21,3.30143211983004e-19,"NCOA3"
"ENSG00000124164",1217.09542153566,0.25778970372979,0.0884655976044631,2.91401076475387,0.00356817602359601,0.0196070129896776,"VAPB"
"ENSG00000124198",1629.77221816412,0.318170711847299,0.0923291960986973,3.44604659513317,0.000568852265734822,0.00409819277249501,"ARFGEF2"
"ENSG00000124374",25.5648573241367,1.23881547296366,0.423913397711557,2.92233149424209,0.00347421555314966,0.0191843137715754,"PAIP2B"
"ENSG00000124440",197.043622803841,2.52988727067588,0.174270996075431,14.5169725751774,9.45967604486323e-48,2.88888886400586e-45,"HIF3A"
"ENSG00000124486",5345.4450066674,0.411558218617878,0.0867422147383657,4.74461275699764,2.08905587544984e-06,2.67714144835385e-05,"USP9X"
"ENSG00000124615",517.251277818521,0.478693272292315,0.114221663420424,4.19091491016336,2.77831847879123e-05,0.000281076599387201,"MOCS1"
"ENSG00000124702",1044.97191149591,0.607605772057464,0.101118488837962,6.00884941062681,1.86844569957559e-09,4.00305048929287e-08,"KLHDC3"
"ENSG00000124795",2743.41441125706,0.269247364501012,0.0893869667324026,3.01215461653438,0.00259400436365569,0.0150382144865985,"DEK"
"ENSG00000124831",2131.66938753722,0.615360833637707,0.134830307240088,4.56396522587426,5.01963967998618e-06,6.00556890796753e-05,"LRRFIP1"
"ENSG00000124942",105632.537419679,0.318945870092288,0.0966573289968582,3.29975878086446,0.000967679648788859,0.00652043826173435,"AHNAK"
"ENSG00000125148",3656.252782247,2.21097868219075,0.105640771126772,20.9292175606851,2.90221027953763e-97,5.81022497963433e-94,"MT2A"
